93.079250,104.213078,1.000000,4.000000,2019.000000,17.000000,51.000000,13.000000
90.389567,99.447959,25.000000,4.000000,2019.000000,10.000000,14.000000,11.000000
2.450412,12.075038,31.000000,3.000000,2019.000000,12.000000,41.000000,17.000000
86.842338,96.971975,25.000000,4.000000,2019.000000,8.000000,26.000000,5.000000
97.413645,106.748953,28.000000,4.000000,2019.000000,10.000000,50.000000,35.000000
136.178533,149.447373,28.000000,4.000000,2019.000000,11.000000,17.000000,19.000000
163.826515,181.453278,25.000000,4.000000,2019.000000,20.000000,2.000000,17.000000
36.700642,46.363685,26.000000,4.000000,2019.000000,14.000000,48.000000,28.000000
111.463792,125.848508,28.000000,4.000000,2019.000000,10.000000,32.000000,9.000000
29.180969,38.877509,26.000000,4.000000,2019.000000,14.000000,34.000000,48.000000
0.000000,10.000000,31.000000,3.000000,2019.000000,12.000000,41.000000,27.000000
1.848723,12.191380,31.000000,3.000000,2019.000000,12.000000,44.000000,24.000000
5.676479,16.192545,25.000000,4.000000,2019.000000,14.000000,53.000000,15.000000
0.595684,10.414667,31.000000,3.000000,2019.000000,12.000000,38.000000,24.000000
20.063675,27.362887,28.000000,4.000000,2019.000000,5.000000,9.000000,1.000000
153.010172,162.210213,26.000000,4.000000,2019.000000,18.000000,28.000000,32.000000
95.638326,101.501805,1.000000,4.000000,2019.000000,17.000000,48.000000,49.000000
3.128803,13.085387,31.000000,3.000000,2019.000000,12.000000,43.000000,57.000000
142.260832,155.881650,28.000000,4.000000,2019.000000,11.000000,28.000000,30.000000
0.693821,10.532367,31.000000,3.000000,2019.000000,12.000000,44.000000,26.000000
138.744160,151.972539,28.000000,4.000000,2019.000000,11.000000,21.000000,55.000000
1.966926,11.212647,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
0.000000,10.000000,31.000000,3.000000,2019.000000,12.000000,44.000000,36.000000
35.734965,46.659344,28.000000,4.000000,2019.000000,9.000000,2.000000,51.000000
4.394261,13.594415,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
43.718134,53.375331,26.000000,4.000000,2019.000000,15.000000,0.000000,59.000000
96.635952,105.505598,28.000000,4.000000,2019.000000,10.000000,48.000000,55.000000
522.071167,544.326642,26.000000,4.000000,2019.000000,7.000000,18.000000,57.000000
1.746747,11.436274,31.000000,3.000000,2019.000000,12.000000,44.000000,12.000000
0.721293,10.929886,31.000000,3.000000,2019.000000,12.000000,44.000000,32.000000
158.974308,165.095840,26.000000,4.000000,2019.000000,18.000000,33.000000,42.000000
28.407614,39.203480,26.000000,4.000000,2019.000000,14.000000,33.000000,47.000000
97.752487,108.904036,1.000000,4.000000,2019.000000,17.000000,59.000000,53.000000
104.001067,116.310577,1.000000,4.000000,2019.000000,18.000000,13.000000,37.000000
63.773123,71.612081,25.000000,4.000000,2019.000000,9.000000,26.000000,18.000000
3.171439,13.258627,31.000000,3.000000,2019.000000,12.000000,43.000000,51.000000
1.195590,10.931156,31.000000,3.000000,2019.000000,12.000000,39.000000,36.000000
14.883174,26.343856,28.000000,4.000000,2019.000000,4.000000,34.000000,45.000000
0.982119,10.972936,31.000000,3.000000,2019.000000,12.000000,41.000000,6.000000
78.343133,84.539198,25.000000,4.000000,2019.000000,9.000000,13.000000,24.000000
0.116747,10.381112,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
69.119202,79.504558,25.000000,4.000000,2019.000000,9.000000,37.000000,15.000000
3.186226,13.974596,31.000000,3.000000,2019.000000,12.000000,44.000000,39.000000
30.141563,41.331254,28.000000,4.000000,2019.000000,4.000000,51.000000,7.000000
532.611880,538.361049,26.000000,4.000000,2019.000000,7.000000,2.000000,7.000000
0.119580,10.120449,31.000000,3.000000,2019.000000,12.000000,44.000000,10.000000
72.300007,82.766371,25.000000,4.000000,2019.000000,8.000000,35.000000,46.000000
1.002756,11.553836,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
0.000000,10.000000,31.000000,3.000000,2019.000000,12.000000,38.000000,19.000000
0.278095,10.686796,31.000000,3.000000,2019.000000,12.000000,40.000000,11.000000
0.477994,10.674622,31.000000,3.000000,2019.000000,12.000000,37.000000,48.000000
96.665109,109.881601,1.000000,4.000000,2019.000000,18.000000,0.000000,27.000000
40.401931,49.819227,26.000000,4.000000,2019.000000,14.000000,54.000000,48.000000
5.191421,14.563442,1.000000,4.000000,2019.000000,15.000000,5.000000,14.000000
0.308970,10.638073,31.000000,3.000000,2019.000000,12.000000,38.000000,52.000000
81.659927,87.390149,25.000000,4.000000,2019.000000,9.000000,19.000000,19.000000
81.983610,91.108391,26.000000,4.000000,2019.000000,16.000000,12.000000,35.000000
34.506997,43.373267,25.000000,4.000000,2019.000000,8.000000,32.000000,15.000000
7.888253,17.678490,27.000000,4.000000,2019.000000,5.000000,12.000000,30.000000
53.204172,61.503431,26.000000,4.000000,2019.000000,15.000000,19.000000,39.000000
0.194896,10.176039,31.000000,3.000000,2019.000000,12.000000,38.000000,50.000000
23.913939,31.226922,28.000000,4.000000,2019.000000,5.000000,16.000000,46.000000
0.788306,10.813036,31.000000,3.000000,2019.000000,12.000000,44.000000,48.000000
1.545346,11.426179,31.000000,3.000000,2019.000000,12.000000,41.000000,25.000000
167.836523,181.065901,25.000000,4.000000,2019.000000,19.000000,54.000000,54.000000
55.678734,66.412711,28.000000,4.000000,2019.000000,9.000000,34.000000,23.000000
68.355850,80.588861,1.000000,4.000000,2019.000000,17.000000,6.000000,57.000000
39.321518,50.013220,25.000000,4.000000,2019.000000,16.000000,7.000000,30.000000
10.600778,21.549633,28.000000,4.000000,2019.000000,4.000000,25.000000,55.000000
3.324393,12.634440,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
40.241331,51.382141,26.000000,4.000000,2019.000000,14.000000,56.000000,58.000000
102.894221,116.112560,28.000000,4.000000,2019.000000,10.000000,15.000000,24.000000
170.811500,179.632679,23.000000,4.000000,2019.000000,21.000000,37.000000,15.000000
1.230766,11.456669,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
2.796580,12.488057,31.000000,3.000000,2019.000000,12.000000,44.000000,19.000000
6.653964,16.057625,28.000000,4.000000,2019.000000,4.000000,45.000000,31.000000
1.600988,12.068471,31.000000,3.000000,2019.000000,12.000000,41.000000,29.000000
111.588437,126.173946,28.000000,4.000000,2019.000000,10.000000,32.000000,29.000000
1.179616,11.904121,31.000000,3.000000,2019.000000,12.000000,41.000000,21.000000
95.876966,107.055084,26.000000,4.000000,2019.000000,16.000000,40.000000,57.000000
47.922738,58.065450,25.000000,4.000000,2019.000000,16.000000,11.000000,48.000000
3.212802,13.619197,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
36.717352,46.172468,28.000000,4.000000,2019.000000,8.000000,58.000000,23.000000
14.478195,24.074918,25.000000,4.000000,2019.000000,15.000000,9.000000,34.000000
2.842963,12.909799,31.000000,3.000000,2019.000000,12.000000,44.000000,1.000000
101.341353,109.205995,25.000000,4.000000,2019.000000,9.000000,28.000000,19.000000
30.719946,40.271541,28.000000,4.000000,2019.000000,5.000000,22.000000,23.000000
108.897830,114.935793,1.000000,4.000000,2019.000000,18.000000,12.000000,39.000000
198.050742,206.580457,23.000000,4.000000,2019.000000,22.000000,25.000000,1.000000
53.782355,65.691621,28.000000,4.000000,2019.000000,9.000000,36.000000,42.000000
2.090829,12.559243,31.000000,3.000000,2019.000000,12.000000,44.000000,10.000000
12.404332,20.755426,1.000000,4.000000,2019.000000,15.000000,18.000000,12.000000
0.000000,10.000000,31.000000,3.000000,2019.000000,12.000000,38.000000,6.000000
1.186762,12.008145,31.000000,3.000000,2019.000000,12.000000,41.000000,31.000000
90.247607,101.858662,28.000000,4.000000,2019.000000,10.000000,44.000000,3.000000
0.637965,10.797435,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
104.620634,113.947865,28.000000,4.000000,2019.000000,11.000000,7.000000,38.000000
0.498105,10.792941,31.000000,3.000000,2019.000000,12.000000,37.000000,55.000000
138.254221,151.749863,25.000000,4.000000,2019.000000,19.000000,0.000000,35.000000
178.138132,186.514728,23.000000,4.000000,2019.000000,21.000000,49.000000,50.000000
10.923206,20.082148,28.000000,4.000000,2019.000000,4.000000,45.000000,17.000000
1.408108,11.682803,31.000000,3.000000,2019.000000,12.000000,44.000000,8.000000
43.913186,55.970763,25.000000,4.000000,2019.000000,8.000000,51.000000,28.000000
0.869371,11.019572,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
231.487008,235.799750,23.000000,4.000000,2019.000000,23.000000,24.000000,26.000000
92.703501,106.260230,1.000000,4.000000,2019.000000,17.000000,52.000000,37.000000
19.094770,28.205906,28.000000,4.000000,2019.000000,5.000000,0.000000,28.000000
6.410121,16.005489,26.000000,4.000000,2019.000000,13.000000,52.000000,8.000000
20.423088,31.411251,26.000000,4.000000,2019.000000,14.000000,19.000000,25.000000
35.369654,46.281531,28.000000,4.000000,2019.000000,4.000000,59.000000,7.000000
119.812293,129.171311,28.000000,4.000000,2019.000000,11.000000,35.000000,54.000000
2.846281,13.680050,28.000000,4.000000,2019.000000,4.000000,12.000000,9.000000
29.080164,40.183484,28.000000,4.000000,2019.000000,4.000000,48.000000,47.000000
4.590899,14.661967,26.000000,4.000000,2019.000000,16.000000,42.000000,59.000000
0.884412,11.081837,31.000000,3.000000,2019.000000,12.000000,39.000000,41.000000
3.593198,13.847469,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
8.538052,17.259580,1.000000,4.000000,2019.000000,15.000000,10.000000,54.000000
110.081360,121.441348,1.000000,4.000000,2019.000000,18.000000,22.000000,24.000000
7.202230,16.390898,26.000000,4.000000,2019.000000,13.000000,53.000000,22.000000
5.489105,16.074956,25.000000,4.000000,2019.000000,14.000000,53.000000,0.000000
36.997987,49.539950,25.000000,4.000000,2019.000000,8.000000,38.000000,32.000000
81.673790,92.067250,28.000000,4.000000,2019.000000,10.000000,23.000000,4.000000
93.694050,102.550036,28.000000,4.000000,2019.000000,10.000000,43.000000,24.000000
1.195194,10.677168,31.000000,3.000000,2019.000000,12.000000,40.000000,8.000000
145.772186,158.755438,28.000000,4.000000,2019.000000,11.000000,34.000000,40.000000
29.650407,39.337799,25.000000,4.000000,2019.000000,15.000000,38.000000,25.000000
87.530401,99.133482,1.000000,4.000000,2019.000000,17.000000,42.000000,3.000000
0.642813,10.646501,31.000000,3.000000,2019.000000,12.000000,44.000000,3.000000
101.109647,110.933922,25.000000,4.000000,2019.000000,8.000000,52.000000,27.000000
1.121190,11.217758,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
54.181593,66.226810,28.000000,4.000000,2019.000000,9.000000,37.000000,32.000000
17.596193,27.804393,26.000000,4.000000,2019.000000,14.000000,13.000000,29.000000
1.522976,12.283002,31.000000,3.000000,2019.000000,12.000000,44.000000,39.000000
50.369544,61.110600,25.000000,4.000000,2019.000000,16.000000,27.000000,39.000000
81.605831,93.048729,1.000000,4.000000,2019.000000,17.000000,30.000000,1.000000
25.992519,36.686417,26.000000,4.000000,2019.000000,14.000000,29.000000,21.000000
1.443973,11.283019,31.000000,3.000000,2019.000000,12.000000,40.000000,2.000000
4.128262,13.966561,31.000000,3.000000,2019.000000,12.000000,44.000000,5.000000
28.270715,37.762885,25.000000,4.000000,2019.000000,15.000000,35.000000,45.000000
1.986756,12.983514,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
48.055065,58.919066,25.000000,4.000000,2019.000000,16.000000,23.000000,28.000000
71.341023,83.542964,1.000000,4.000000,2019.000000,17.000000,11.000000,56.000000
101.877852,112.097731,28.000000,4.000000,2019.000000,10.000000,59.000000,25.000000
203.124609,215.671561,25.000000,4.000000,2019.000000,20.000000,59.000000,52.000000
0.351659,10.488087,31.000000,3.000000,2019.000000,12.000000,38.000000,43.000000
77.570802,83.853161,25.000000,4.000000,2019.000000,9.000000,11.000000,59.000000
0.054953,10.085423,31.000000,3.000000,2019.000000,12.000000,37.000000,10.000000
34.619125,45.599272,25.000000,4.000000,2019.000000,15.000000,59.000000,3.000000
0.816566,10.755910,31.000000,3.000000,2019.000000,12.000000,39.000000,5.000000
75.110504,85.584994,25.000000,4.000000,2019.000000,8.000000,40.000000,56.000000
0.221781,10.179986,31.000000,3.000000,2019.000000,12.000000,37.000000,29.000000
70.143622,82.673241,1.000000,4.000000,2019.000000,17.000000,10.000000,53.000000
1.826753,12.141787,31.000000,3.000000,2019.000000,12.000000,44.000000,14.000000
76.413691,86.929600,28.000000,4.000000,2019.000000,10.000000,17.000000,27.000000
7.968913,17.526824,26.000000,4.000000,2019.000000,13.000000,54.000000,58.000000
83.744402,94.283434,25.000000,4.000000,2019.000000,8.000000,20.000000,59.000000
13.002869,21.943199,28.000000,4.000000,2019.000000,4.000000,57.000000,21.000000
90.959634,105.218697,28.000000,4.000000,2019.000000,9.000000,54.000000,13.000000
3.779622,14.124677,26.000000,4.000000,2019.000000,16.000000,41.000000,34.000000
4.476942,14.951297,26.000000,4.000000,2019.000000,16.000000,40.000000,20.000000
22.914938,32.979722,25.000000,4.000000,2019.000000,15.000000,36.000000,44.000000
91.739685,96.893471,25.000000,4.000000,2019.000000,9.000000,38.000000,0.000000
20.380130,30.831876,25.000000,4.000000,2019.000000,15.000000,32.000000,8.000000
144.894286,154.744339,25.000000,4.000000,2019.000000,10.000000,14.000000,37.000000
17.464325,26.116088,28.000000,4.000000,2019.000000,4.000000,24.000000,32.000000
62.591014,71.905529,26.000000,4.000000,2019.000000,15.000000,36.000000,49.000000
29.432676,42.251027,28.000000,4.000000,2019.000000,5.000000,3.000000,55.000000
9.294357,17.903934,1.000000,4.000000,2019.000000,15.000000,13.000000,7.000000
0.564285,10.450004,1.000000,4.000000,2019.000000,14.000000,57.000000,47.000000
4.108755,13.613535,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
62.881668,70.112242,25.000000,4.000000,2019.000000,9.000000,23.000000,58.000000
73.820992,88.275315,28.000000,4.000000,2019.000000,9.000000,22.000000,52.000000
3.958992,13.654855,1.000000,4.000000,2019.000000,15.000000,3.000000,19.000000
1.342062,11.073614,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
58.620357,65.979547,25.000000,4.000000,2019.000000,9.000000,15.000000,22.000000
60.884080,67.963003,25.000000,4.000000,2019.000000,8.000000,39.000000,57.000000
138.530545,151.777969,28.000000,4.000000,2019.000000,11.000000,21.000000,25.000000
92.869925,97.997293,25.000000,4.000000,2019.000000,9.000000,40.000000,15.000000
77.702944,85.732833,1.000000,4.000000,2019.000000,17.000000,18.000000,9.000000
37.776932,47.399584,25.000000,4.000000,2019.000000,15.000000,52.000000,38.000000
170.969436,179.893198,23.000000,4.000000,2019.000000,21.000000,37.000000,35.000000
4.534595,13.997773,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
0.759841,10.920133,31.000000,3.000000,2019.000000,12.000000,39.000000,11.000000
5.681415,15.654345,1.000000,4.000000,2019.000000,15.000000,10.000000,31.000000
0.847608,11.058613,31.000000,3.000000,2019.000000,12.000000,44.000000,44.000000
514.063367,536.782785,26.000000,4.000000,2019.000000,7.000000,5.000000,7.000000
542.205262,548.009452,26.000000,4.000000,2019.000000,7.000000,20.000000,27.000000
43.997492,54.558247,25.000000,4.000000,2019.000000,16.000000,15.000000,32.000000
82.724638,90.497870,1.000000,4.000000,2019.000000,17.000000,26.000000,24.000000
1.012960,11.008218,31.000000,3.000000,2019.000000,12.000000,41.000000,19.000000
36.044372,46.930263,28.000000,4.000000,2019.000000,5.000000,0.000000,22.000000
2.479997,13.227337,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
66.184305,77.576481,25.000000,4.000000,2019.000000,8.000000,25.000000,0.000000
126.372582,135.377855,25.000000,4.000000,2019.000000,9.000000,39.000000,0.000000
37.533933,47.460351,28.000000,4.000000,2019.000000,9.000000,0.000000,18.000000
1.212181,11.600380,31.000000,3.000000,2019.000000,12.000000,43.000000,50.000000
30.055474,41.089301,25.000000,4.000000,2019.000000,8.000000,23.000000,31.000000
3.026411,13.361045,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
78.074245,86.118295,1.000000,4.000000,2019.000000,17.000000,18.000000,59.000000
163.983223,177.440918,25.000000,4.000000,2019.000000,19.000000,47.000000,28.000000
47.374957,59.457205,25.000000,4.000000,2019.000000,8.000000,57.000000,49.000000
2.747884,12.316238,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
523.919529,530.258359,26.000000,4.000000,2019.000000,6.000000,47.000000,36.000000
120.175798,129.643149,28.000000,4.000000,2019.000000,11.000000,36.000000,39.000000
48.512985,58.342025,28.000000,4.000000,2019.000000,9.000000,19.000000,38.000000
85.198718,98.427315,28.000000,4.000000,2019.000000,9.000000,42.000000,23.000000
14.223538,23.280815,28.000000,4.000000,2019.000000,5.000000,0.000000,11.000000
39.811492,48.851698,25.000000,4.000000,2019.000000,8.000000,41.000000,55.000000
1.622651,11.451847,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
200.714851,209.766457,23.000000,4.000000,2019.000000,22.000000,29.000000,51.000000
21.956860,30.874665,28.000000,4.000000,2019.000000,5.000000,6.000000,13.000000
6.958031,16.760958,26.000000,4.000000,2019.000000,16.000000,47.000000,24.000000
103.207906,115.005546,1.000000,4.000000,2019.000000,18.000000,9.000000,58.000000
20.654149,31.720313,26.000000,4.000000,2019.000000,14.000000,20.000000,0.000000
1.707388,12.160398,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
134.430289,147.633356,25.000000,4.000000,2019.000000,18.000000,54.000000,30.000000
97.316769,105.895292,25.000000,4.000000,2019.000000,9.000000,22.000000,4.000000
1.154897,10.874731,31.000000,3.000000,2019.000000,12.000000,38.000000,52.000000
1.625729,11.401218,31.000000,3.000000,2019.000000,12.000000,44.000000,48.000000
